val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.2641509473323822,0.47999998927116394,0.5263158082962036,0.5606468915939331,0,0.6383077502250671,34,0.8571428656578064,,,,,,,
,,,,0,,34,,0.0074441214092075825,0.6408237218856812,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,1,0.6639888286590576,69,0.9523809552192688,,,,,,,
,,,,1,,69,,0.009255348704755306,0.6351388692855835,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,2,0.6680386662483215,104,0.9047619700431824,,,,,,,
,,,,2,,104,,0.011889939196407795,0.6237516403198242,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,3,0.6648937463760376,139,0.9285714626312256,,,,,,,
,,,,3,,139,,0.020997563377022743,0.6229051351547241,,,,,
0.16981132328510284,0.4761904776096344,0.5157894492149353,0.5610961318016052,4,0.651901364326477,174,0.9523809552192688,,,,,,,
,,,,4,,174,,0.02162986993789673,0.6332484483718872,,,,,
0.3207547068595886,0.5199999809265137,0.5894736647605896,0.6246631145477295,5,0.6414027214050293,209,0.9285714626312256,,,,,,,
,,,,5,,209,,0.023704536259174347,0.6280703544616699,,,,,
0.9056603908538818,0.75,0.6631578803062439,0.6314016580581665,6,0.6569519639015198,244,0.3571428656578064,,,,,,,
,,,,6,,244,,0.01927083358168602,0.6334066987037659,,,,,
0.8867924809455872,0.6470588445663452,0.6105263233184814,0.5743485689163208,7,0.7062918543815613,279,0.261904776096344,,,,,,,
,,,,7,,279,,0.021247554570436478,0.6237542629241943,,,,,
0.8679245114326477,0.6111111044883728,0.6000000238418579,0.5649146437644958,8,0.6287140250205994,314,0.261904776096344,,,,,,,
,,,,8,,314,,0.017439862713217735,0.6282569766044617,,,,,
0.9056603908538818,0.761904776096344,0.6736842393875122,0.6433063745498657,9,0.6218746304512024,349,0.380952388048172,,,,,,,
,,,,9,,349,,0.018107205629348755,0.6134466528892517,,,,,
0.8679245114326477,0.75,0.7052631378173828,0.6839622855186462,10,0.6596193313598633,384,0.5,,,,,,,
,,,,10,,384,,0.021896541118621826,0.6215524673461914,,,,,
0.8867924809455872,0.7599999904632568,0.6947368383407593,0.6695866584777832,11,0.6782452464103699,419,0.4523809850215912,,,,,,,
,,,,11,,419,,0.028294024989008904,0.6216568350791931,,,,,
0.8867924809455872,0.75,0.6842105388641357,0.6576818823814392,12,0.7018064260482788,454,0.4285714328289032,,,,,,,
,,,,12,,454,,0.029358893632888794,0.6217301487922668,,,,,
0.9245282411575317,0.692307710647583,0.6105263233184814,0.569407045841217,13,0.6320885419845581,489,0.2142857164144516,,,,,,,
,,,,13,,489,,0.02223721146583557,0.6307278275489807,,,,,
0.9622642397880554,0.7142857313156128,0.5894736647605896,0.5406559109687805,14,0.6804117560386658,524,0.1190476194024086,,,,,,,
,,,,14,,524,,0.019275309517979622,0.629843533039093,,,,,
0.9811320900917053,0.9090909361839294,0.6526315808296204,0.6096137166023254,15,0.6360947489738464,559,0.2380952388048172,,,,,,,
,,,,15,,559,,0.022548824548721313,0.6238996982574463,,,,,
0.9622642397880554,0.8571428656578064,0.6631578803062439,0.6239892244338989,16,0.8604057431221008,594,0.2857142984867096,,,,,,,
,,,,16,,594,,0.024532495066523552,0.6150161027908325,,,,,
0.9622642397880554,0.875,0.6842105388641357,0.6477987766265869,17,0.6436330676078796,629,0.3333333432674408,,,,,,,
,,,,17,,629,,0.025344358757138252,0.6135973334312439,,,,,
0.9433962106704712,0.7857142686843872,0.6421052813529968,0.6026504635810852,18,0.7406876683235168,664,0.261904776096344,,,,,,,
,,,,18,,664,,0.02799081988632679,0.619558572769165,,,,,
0.9811320900917053,0.9444444179534912,0.7263157963752747,0.6929470896720886,19,0.637980580329895,699,0.4047619104385376,,,,,,,
,,,,19,,699,,0.03035210631787777,0.6123530268669128,,,,,
0.9056603908538818,0.75,0.6631578803062439,0.6314016580581665,20,0.7022312879562378,734,0.3571428656578064,,,,,,,
,,,,20,,734,,0.031016305088996887,0.6143372058868408,,,,,
0.9245282411575317,0.7894737124443054,0.6736842393875122,0.6408355832099915,21,0.7555713653564453,769,0.3571428656578064,,,,,,,
,,,,21,,769,,0.03365565463900566,0.6084408164024353,,,,,
0.9245282411575317,0.8399999737739563,0.7368420958518982,0.7122641205787659,22,0.6748617887496948,804,0.5,,,,,,,
,,,,22,,804,,0.03431186452507973,0.6106618642807007,,,,,
0.9433962106704712,0.8799999952316284,0.75789475440979,0.7336028814315796,23,0.7164585590362549,839,0.523809552192688,,,,,,,
,,,,23,,839,,0.036357395350933075,0.6124517917633057,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,24,0.6867020726203918,874,0.4761904776096344,,,,,,,
,,,,24,,874,,0.03493032604455948,0.6002196669578552,,,,,
0.9056603908538818,0.7727272510528564,0.6842105388641357,0.6552111506462097,25,0.6971353888511658,909,0.4047619104385376,,,,,,,
,,,,25,,909,,0.034464333206415176,0.620924711227417,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,26,0.6038116812705994,944,0.4761904776096344,,,,,,,
,,,,26,,944,,0.034798361361026764,0.6001051664352417,,,,,
0.9056603908538818,0.8214285373687744,0.7473683953285217,0.7266397476196289,27,0.626617968082428,979,0.5476190447807312,,,,,,,
,,,,27,,979,,0.03619784116744995,0.6227471232414246,,,,,
0.9245282411575317,0.8461537957191467,0.7473683953285217,0.7241688966751099,28,0.7521963119506836,1014,0.523809552192688,,,,,,,
,,,,28,,1014,,0.03565085679292679,0.5987777709960938,,,,,
0.8867924809455872,0.8181818127632141,0.7789473533630371,0.7648246884346008,29,0.6716641187667847,1049,0.6428571343421936,,,,,,,
,,,,29,,1049,,0.03808153420686722,0.59566730260849,,,,,
0.8867924809455872,0.8125,0.7684210538864136,0.7529200315475464,30,0.8188700079917908,1084,0.6190476417541504,,,,,,,
,,,,30,,1084,,0.03862074762582779,0.6055620908737183,,,,,
0.9056603908538818,0.8333333134651184,0.7684210538864136,0.7504492402076721,31,0.7105240821838379,1119,0.5952380895614624,,,,,,,
,,,,31,,1119,,0.03935285285115242,0.6035789847373962,,,,,
0.9245282411575317,0.8571428656578064,0.7684210538864136,0.7479784488677979,32,0.6346619129180908,1154,0.5714285969734192,,,,,,,
,,,,32,,1154,,0.03512124344706535,0.5983885526657104,,,,,
0.9433962106704712,0.8846153616905212,0.7684210538864136,0.7455076575279236,33,0.7721554636955261,1189,0.5476190447807312,,,,,,,
,,,,33,,1189,,0.034528642892837524,0.5908640623092651,,,,,
0.9433962106704712,0.8846153616905212,0.7684210538864136,0.7455076575279236,34,0.6024617552757263,1224,0.5476190447807312,,,,,,,
,,,,34,,1224,,0.03690161183476448,0.6023115515708923,,,,,
0.9433962106704712,0.8888888955116272,0.7789473533630371,0.7574123740196228,35,0.6466696858406067,1259,0.5714285969734192,,,,,,,
,,,,35,,1259,,0.0304266307502985,0.5882906317710876,,,,,
0.9056603908538818,0.8275862336158752,0.75789475440979,0.7385445237159729,36,0.6393718123435974,1294,0.5714285969734192,,,,,,,
,,,,36,,1294,,0.03370877727866173,0.5846993327140808,,,,,
0.9056603908538818,0.8387095928192139,0.7789473533630371,0.7623540163040161,37,0.5840765833854675,1329,0.6190476417541504,,,,,,,
,,,,37,,1329,,0.033720288425683975,0.5681596398353577,,,,,
0.8867924809455872,0.806451678276062,0.75789475440979,0.7410151958465576,38,0.6520729064941406,1364,0.5952380895614624,,,,,,,
,,,,38,,1364,,0.038725338876247406,0.5800057053565979,,,,,
0.9056603908538818,0.8387095928192139,0.7789473533630371,0.7623540163040161,39,0.6825201511383057,1399,0.6190476417541504,,,,,,,
,,,,39,,1399,,0.03861989080905914,0.5828394889831543,,,,,
0.9056603908538818,0.8387095928192139,0.7789473533630371,0.7623540163040161,40,0.7341079115867615,1434,0.6190476417541504,,,,,,,
,,,,40,,1434,,0.03359806910157204,0.5724084377288818,,,,,
0.9433962106704712,0.8928571343421936,0.7894737124443054,0.7693171501159668,41,0.6229430437088013,1469,0.5952380895614624,,,,,,,
,,,,41,,1469,,0.036896925419569016,0.5697034001350403,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,42,0.765170156955719,1504,0.6190476417541504,,,,,,,
,,,,42,,1504,,0.04025573655962944,0.573699951171875,,,,,
0.9245282411575317,0.8620689511299133,0.7789473533630371,0.7598832249641418,43,0.6296442151069641,1539,0.5952380895614624,,,,,,,
,,,,43,,1539,,0.03909385949373245,0.5811892151832581,,,,,
0.9056603908538818,0.8275862336158752,0.75789475440979,0.7385445237159729,44,0.584317147731781,1574,0.5714285969734192,,,,,,,
,,,,44,,1574,,0.03617860749363899,0.5704331398010254,,,,,
0.9056603908538818,0.8333333134651184,0.7684210538864136,0.7504492402076721,45,0.7048708200454712,1609,0.5952380895614624,,,,,,,
,,,,45,,1609,,0.0387842170894146,0.5751628279685974,,,,,
0.9056603908538818,0.8387095928192139,0.7789473533630371,0.7623540163040161,46,0.6078258752822876,1644,0.6190476417541504,,,,,,,
,,,,46,,1644,,0.038863733410835266,0.5749412775039673,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,47,0.5998982191085815,1679,0.6428571343421936,,,,,,,
,,,,47,,1679,,0.03738769143819809,0.5724176168441772,,,,,
0.9245282411575317,0.8620689511299133,0.7789473533630371,0.7598832249641418,48,0.5665978193283081,1714,0.5952380895614624,,,,,,,
,,,,48,,1714,,0.04060986265540123,0.568032443523407,,,,,
0.9056603908538818,0.8333333134651184,0.7684210538864136,0.7504492402076721,49,0.5980193018913269,1749,0.5952380895614624,,,,,,,
,,,,49,,1749,,0.03681467846035957,0.5778138637542725,,,,,
,,,,50,,1750,,,,0.567307710647583,0.8939393758773804,0.8082191944122314,0.75,0.7306235432624817
,,,,50,,1750,,,,0.5769230723381042,0.8939393758773804,0.8108108043670654,0.7542372941970825,0.7354313135147095
,,,,50,,1750,,,,0.567307710647583,0.9015151262283325,0.8194444179534912,0.7542372941970825,0.7344114184379578
